Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2021-02-27,9.8,21.1,0.8,77.2,94,38,1020.7,1023.3,1018.0,0.0,2.2,SSW,22.5
2021-02-28,9.4,16.6,2.2,70.2,96,44,1023.6,1026.4,1021.1,0.0,6.0,ENE,30.6
2021-03-01,10.3,16.9,3.7,67.3,87,40,1025.4,1027.6,1022.8,0.0,5.3,W,41.8
2021-03-02,8.7,14.3,-0.1,52.7,86,30,1029.2,1030.9,1027.5,0.0,10.8,NE,48.3
2021-03-03,7.0,18.5,-2.7,65.4,92,23,1029.9,1031.9,1028.2,0.0,1.9,NE,19.3
2021-03-04,7.4,18.6,-2.4,65.2,92,21,1025.0,1029.2,1022.2,0.0,2.9,SSW,27.4
2021-03-05,6.4,14.8,-2.6,77.9,93,49,1021.3,1022.6,1019.1,0.0,3.3,S,27.4
2021-03-06,7.0,12.4,1.2,87.2,95,75,1022.7,1024.9,1020.9,0.2,1.3,SW,14.5
2021-03-07,6.7,15.9,0.2,81.0,97,45,1022.8,1025.4,1020.1,0.0,2.1,S,25.7
2021-03-08,7.3,15.3,0.2,81.1,94,55,1017.4,1020.2,1014.7,0.0,2.6,S,25.7
2021-03-09,9.2,18.2,0.2,74.8,96,41,1013.8,1015.8,1011.4,0.2,2.8,SSE,24.1
2021-03-10,9.4,13.3,7.0,85.2,94,68,1011.3,1013.2,1009.7,15.2,5.3,S,38.6
2021-03-11,6.9,12.3,0.3,68.7,89,42,1016.9,1023.1,1010.7,0.0,4.9,NW,27.4
2021-03-12,6.1,14.9,-1.8,74.4,92,42,1022.0,1024.5,1019.9,0.0,2.0,SSE,20.9
2021-03-13,8.9,16.1,-0.2,78.5,95,54,1019.2,1021.2,1017.3,0.0,3.8,S,22.5
2021-03-14,9.3,14.3,2.4,81.6,95,64,1013.3,1017.3,1008.1,0.4,4.1,S,24.1
2021-03-15,6.3,10.5,4.0,84.5,91,62,1004.4,1008.2,1002.5,20.2,8.0,W,40.2
2021-03-16,5.5,10.1,0.2,73.5,91,49,1007.6,1009.9,1005.6,0.0,5.2,NW,27.4
2021-03-17,3.4,10.7,-3.3,72.5,93,39,1011.2,1015.3,1009.4,0.2,6.2,W,38.6
2021-03-18,3.1,9.4,-3.9,80.4,93,49,1015.1,1016.6,1013.1,0.4,2.7,S,30.6
2021-03-19,6.6,12.4,1.8,75.7,94,50,1013.7,1015.3,1012.2,0.2,2.9,S,25.7
2021-03-20,6.3,8.4,2.5,89.8,94,85,1012.3,1014.9,1010.1,9.0,2.9,S,14.5
2021-03-21,10.7,15.1,6.8,84.5,96,68,1002.8,1010.0,997.3,26.6,4.3,ESE,25.7
2021-03-22,7.9,10.1,5.4,87.4,94,79,1000.8,1004.8,997.7,1.8,3.5,ESE,22.5
2021-03-23,5.6,8.4,0.9,64.7,90,57,1008.0,1014.0,1004.2,0.0,17.1,NE,48.3
2021-03-24,5.3,12.0,-2.2,57.5,82,29,1015.1,1017.5,1013.4,0.0,8.0,NW,46.7
2021-03-25,5.4,10.4,-0.6,46.7,83,28,1019.9,1024.0,1017.2,0.0,8.4,ENE,43.5
2021-03-26,5.6,13.8,-3.2,63.4,89,30,1026.5,1028.9,1024.0,0.0,3.4,W,22.5
2021-03-27,7.3,16.3,-1.4,70.9,93,31,1029.4,1031.0,1027.6,0.0,2.7,NE,22.5
2021-03-28,9.6,19.6,1.8,75.7,94,39,1030.5,1031.9,1028.5,0.0,2.9,SW,25.7
2021-03-29,10.6,20.3,0.7,71.8,96,32,1028.9,1031.8,1025.9,0.2,2.6,W,27.4
2021-03-30,12.5,17.6,5.7,50.0,84,29,1025.2,1027.1,1022.9,0.0,10.2,ENE,37.0
2021-03-31,10.9,17.3,3.4,48.7,84,24,1021.2,1023.8,1018.7,0.0,9.3,ENE,48.3
2021-04-01,11.2,21.3,0.1,63.3,93,25,1017.6,1019.9,1014.7,0.0,4.5,ENE,30.6
2021-04-02,11.1,19.8,2.7,75.2,95,45,1017.3,1018.8,1015.3,0.2,3.9,E,29.0
2021-04-03,11.3,17.2,2.7,78.0,94,57,1014.9,1016.9,1013.1,2.0,7.6,S,33.8
2021-04-04,13.2,20.1,6.3,73.2,95,48,1009.8,1013.3,1006.6,0.6,6.1,S,32.2
2021-04-05,11.9,18.3,6.7,66.5,87,43,1010.8,1012.8,1008.9,0.6,3.8,S,25.7
2021-04-06,12.3,18.6,9.0,71.8,94,41,1005.4,1009.0,1002.3,1.4,7.3,W,40.2
2021-04-07,11.9,17.2,7.6,72.1,89,46,1009.1,1012.5,1006.3,0.2,8.9,W,40.2
2021-04-08,8.2,12.7,4.9,51.0,89,28,1018.9,1025.9,1012.1,1.0,14.2,NW,46.7
2021-04-09,7.4,14.3,-0.2,42.2,79,22,1027.1,1028.4,1025.4,0.0,7.1,SSE,40.2
2021-04-10,7.5,17.0,-2.4,62.8,87,31,1026.6,1028.6,1023.9,0.0,3.6,W,22.5
2021-04-11,9.8,19.9,0.4,67.9,90,37,1024.5,1025.8,1022.2,0.0,3.6,S,29.0
2021-04-12,12.3,21.9,2.9,65.2,90,40,1022.7,1025.1,1020.1,0.0,3.4,S,32.2
2021-04-13,10.2,17.7,3.0,75.1,90,45,1019.1,1022.0,1017.2,4.0,3.8,SSW,25.7
2021-04-14,9.3,16.9,1.9,67.9,91,38,1017.1,1018.7,1015.7,0.0,7.0,W,35.4
2021-04-15,8.1,17.4,-0.7,66.3,91,27,1017.5,1019.1,1015.4,0.0,4.0,W,32.2
2021-04-16,8.5,14.3,1.2,72.4,90,51,1014.9,1017.3,1011.5,0.0,2.1,WSW,16.1
2021-04-17,11.7,16.7,4.2,73.5,90,57,1009.0,1011.4,1006.9,0.0,1.7,ENE,19.3
2021-04-18,13.3,18.8,8.5,72.4,90,45,1012.9,1015.0,1009.7,0.2,5.2,N,25.7
2021-04-19,8.9,12.7,4.7,85.7,94,69,1013.3,1014.8,1011.7,14.0,4.3,SSE,40.2
2021-04-20,7.9,14.6,2.1,81.6,95,56,1017.3,1020.0,1014.6,0.2,4.2,N,33.8
2021-04-21,8.5,15.2,1.6,81.3,95,55,1021.2,1023.8,1019.6,4.6,2.4,SSE,20.9
2021-04-22,9.6,16.2,1.9,83.7,96,52,1023.0,1024.5,1020.8,1.4,2.3,E,24.1
2021-04-23,11.1,13.6,9.1,89.7,95,80,1020.7,1022.1,1018.6,6.4,2.6,N,19.3
2021-04-24,11.2,13.9,8.9,89.3,95,79,1016.7,1019.1,1015.5,10.8,3.1,SW,17.7
2021-04-25,14.3,21.2,7.6,69.8,93,43,1015.2,1016.4,1013.3,0.2,5.9,NE,33.8
2021-04-26,14.4,22.1,5.7,70.2,95,41,1016.2,1017.7,1014.8,0.0,4.8,S,37.0
2021-04-27,14.6,22.2,5.6,63.3,93,36,1012.2,1015.2,1009.2,0.0,6.9,S,37.0
2021-04-28,18.6,25.0,11.2,60.6,84,43,1009.9,1012.1,1007.9,0.0,7.2,S,40.2
2021-04-29,17.5,27.2,8.0,67.9,93,36,1013.1,1016.1,1011.8,0.0,3.4,S,37.0
2021-04-30,18.7,29.3,6.9,61.8,91,30,1015.4,1017.3,1013.1,0.0,4.5,S,32.2
2021-05-01,21.7,29.9,11.3,56.0,86,33,1014.5,1018.3,1011.6,0.0,4.4,S,25.7
2021-05-02,22.3,28.6,16.4,54.9,77,38,1013.3,1015.3,1011.9,0.0,5.8,W,32.2
2021-05-03,18.8,26.9,11.8,60.6,90,26,1015.3,1016.3,1014.4,0.0,4.3,NW,29.0
2021-05-04,16.6,25.6,7.6,60.6,90,26,1014.8,1016.3,1013.3,0.0,3.9,E,24.1
2021-05-05,16.1,25.6,8.9,69.7,93,40,1013.4,1014.4,1012.1,4.0,4.8,W,30.6
2021-05-06,17.3,25.5,11.3,76.5,95,37,1015.2,1016.6,1013.7,0.0,4.0,SW,25.7
2021-05-07,17.7,27.1,10.6,65.4,93,23,1013.6,1015.6,1011.3,0.0,2.5,S,25.7
2021-05-08,19.1,29.0,8.1,59.0,89,28,1012.3,1015.3,1010.5,0.0,4.1,W,27.4
2021-05-09,18.9,26.7,9.2,63.7,89,44,1017.8,1020.4,1015.2,0.0,6.5,ENE,25.7
2021-05-10,18.9,28.9,9.8,63.2,89,34,1017.5,1020.0,1015.1,0.0,1.9,SE,24.1
2021-05-11,19.1,28.9,8.9,65.9,92,35,1013.7,1016.4,1011.3,0.0,2.5,SW,20.9
2021-05-12,17.8,24.4,10.4,69.7,91,47,1010.0,1012.6,1008.3,0.0,5.0,S,30.6
2021-05-13,16.2,23.7,9.3,67.0,93,37,1010.3,1013.1,1009.3,0.0,6.4,W,37.0
2021-05-14,15.3,22.3,8.7,66.4,88,40,1014.3,1015.7,1012.7,0.0,5.3,SW,30.6
2021-05-15,11.9,14.8,8.8,89.3,95,75,1012.6,1014.6,1010.9,32.0,4.1,SSE,30.6
2021-05-16,14.6,21.9,7.5,77.3,96,54,1013.0,1014.3,1011.8,0.0,4.3,W,27.4
2021-05-17,17.0,25.7,8.8,68.7,94,40,1012.0,1013.5,1010.3,0.0,5.5,S,37.0
2021-05-18,17.9,25.1,10.4,68.3,92,41,1013.2,1015.5,1011.5,0.0,5.0,W,27.4
2021-05-19,16.8,25.6,7.7,66.6,93,36,1012.9,1015.4,1011.0,0.0,5.0,W,37.0
2021-05-20,14.9,21.2,8.4,64.8,91,36,1011.7,1014.2,1010.5,0.0,8.9,W,37.0
2021-05-21,15.9,23.4,7.2,60.5,87,38,1016.6,1019.5,1013.6,0.0,4.9,W,25.7
2021-05-22,16.4,24.9,7.4,64.1,90,42,1019.8,1020.9,1018.4,0.0,3.3,S,59.5
2021-05-23,18.6,29.8,6.4,60.1,89,26,1019.3,1020.5,1017.5,0.0,3.1,ENE,24.1
2021-05-24,22.3,33.9,10.4,60.8,91,31,1018.6,1020.5,1016.3,0.0,2.8,S,25.7
2021-05-25,22.8,33.1,13.4,56.7,85,26,1016.7,1018.7,1014.7,0.0,3.5,W,29.0
2021-05-26,20.8,31.1,10.1,59.0,88,27,1013.4,1015.4,1011.0,0.0,3.6,SE,27.4
2021-05-27,20.1,28.6,10.4,63.5,88,37,1011.8,1013.2,1009.8,0.0,4.8,W,32.2
2021-05-28,18.8,27.6,9.0,55.7,86,24,1013.2,1015.1,1011.9,0.0,6.1,W,37.0
2021-05-29,18.7,28.3,8.4,59.6,87,27,1013.8,1015.5,1011.9,0.0,3.9,ESE,30.6
2021-05-30,18.2,26.2,11.1,68.6,90,35,1012.9,1014.1,1011.4,1.6,5.5,S,35.4
2021-05-31,16.3,23.7,9.3,68.3,94,39,1012.7,1014.0,1011.1,0.2,6.5,W,37.0
2021-06-01,15.1,22.8,7.2,61.6,89,34,1013.9,1016.9,1012.2,0.0,6.3,W,38.6
2021-06-02,16.2,24.9,5.0,60.6,89,28,1018.7,1021.1,1016.9,0.0,4.8,W,25.7
2021-06-03,18.1,27.2,7.6,59.7,89,29,1020.6,1021.9,1018.7,0.0,4.3,W,29.0
2021-06-04,19.7,28.0,10.2,59.7,87,30,1021.4,1022.9,1019.7,0.0,5.0,W,38.6
2021-06-05,19.9,29.3,10.7,61.6,88,31,1020.0,1022.3,1017.8,0.0,4.4,W,30.6
2021-06-06,21.1,29.2,10.3,58.6,88,34,1017.4,1019.6,1015.0,0.0,5.2,W,29.0
2021-06-07,21.2,28.4,13.7,64.5,90,41,1015.9,1017.2,1014.5,0.8,3.8,SW,30.6
2021-06-08,21.0,29.8,12.6,60.9,87,30,1012.5,1014.9,1010.5,0.0,4.3,SSE,33.8
2021-06-09,17.1,25.5,11.7,78.2,95,45,1012.7,1014.3,1011.6,6.8,3.6,SSE,35.4
2021-06-10,16.8,27.2,11.2,83.8,96,43,1013.5,1014.8,1012.2,2.2,3.0,SSE,41.8
2021-06-11,17.4,25.9,12.0,81.0,95,43,1014.0,1015.6,1012.5,1.8,2.7,S,29.0
2021-06-12,17.9,26.6,10.1,73.9,95,44,1015.4,1016.8,1014.1,0.2,2.6,NW,27.4
2021-06-13,20.5,28.9,10.6,69.0,94,38,1014.3,1016.4,1012.4,0.0,4.5,WSW,27.4
2021-06-14,20.1,25.5,15.0,53.1,87,32,1011.4,1012.8,1009.2,0.0,11.3,NE,49.9
2021-06-15,18.7,25.7,11.7,50.9,81,31,1013.4,1014.7,1011.8,0.0,5.0,W,35.4
2021-06-16,20.0,29.3,9.5,63.1,88,35,1014.8,1017.1,1012.8,0.0,3.9,SSE,32.2
2021-06-17,18.2,27.7,13.2,81.1,93,53,1018.0,1019.3,1016.6,7.8,2.5,SSE,20.9
2021-06-18,20.1,29.8,10.9,74.8,95,43,1016.8,1018.9,1014.4,0.2,4.1,W,29.0
2021-06-19,23.0,31.6,13.8,68.0,94,39,1013.3,1015.3,1010.3,0.2,4.6,W,27.4
2021-06-20,24.4,33.3,14.9,66.0,93,36,1011.1,1013.0,1008.3,0.0,5.3,W,32.2
2021-06-21,25.4,33.8,16.3,65.3,91,33,1011.9,1013.7,1010.8,0.0,3.8,WSW,25.7
2021-06-22,26.8,36.8,17.9,59.0,91,24,1013.4,1014.8,1011.9,0.0,3.2,W,20.9
2021-06-23,27.9,39.1,17.3,55.3,85,20,1014.9,1017.2,1013.3,0.0,3.7,NNE,20.9
2021-06-24,28.4,39.3,17.2,53.2,88,17,1016.4,1017.6,1015.1,0.0,4.9,W,33.8
2021-06-25,28.7,39.4,17.4,47.0,80,18,1014.5,1016.2,1013.0,0.0,5.5,NW,35.4
2021-06-26,27.4,37.4,16.6,48.2,80,19,1012.7,1014.5,1010.7,0.0,5.5,NE,37.0
2021-06-27,26.4,36.3,15.6,47.9,80,20,1012.8,1015.2,1011.3,0.0,4.8,W,27.4
2021-06-28,25.9,36.5,14.6,47.8,79,12,1015.3,1016.3,1014.4,0.0,4.4,E,25.7
2021-06-29,26.9,37.8,14.6,49.2,78,20,1014.3,1016.0,1012.3,0.0,4.6,SE,32.2
2021-06-30,28.0,39.4,16.9,49.4,83,18,1013.1,1014.6,1011.5,0.0,4.1,S,33.8
2021-07-01,26.6,36.4,16.3,49.2,79,16,1010.8,1012.7,1009.0,0.0,6.2,W,35.4
2021-07-02,24.4,32.7,13.5,47.2,81,23,1010.4,1011.8,1009.1,0.0,7.0,W,33.8
2021-07-03,23.5,30.9,12.9,51.4,77,29,1011.5,1012.7,1010.0,0.0,7.2,W,37.0
2021-07-04,23.6,32.1,13.5,54.3,81,28,1012.0,1013.4,1010.4,0.0,5.0,W,29.0
2021-07-05,24.4,32.8,14.5,59.0,86,31,1008.6,1011.1,1006.4,0.0,5.3,W,27.4
2021-07-06,26.7,35.4,16.9,57.4,89,32,1010.0,1011.9,1008.7,0.0,3.0,NNE,22.5
2021-07-07,27.4,36.3,18.1,56.4,82,31,1013.3,1016.2,1011.7,0.0,4.0,ESE,27.4
2021-07-08,28.0,36.4,17.8,55.6,86,27,1015.6,1016.9,1013.4,0.0,3.1,NE,25.7
2021-07-09,27.9,36.8,18.3,58.7,85,30,1014.2,1016.3,1011.9,0.0,4.7,E,30.6
2021-07-10,23.0,35.4,17.6,77.4,94,40,1011.7,1013.0,1009.0,63.8,3.6,SSE,66.0
2021-07-11,23.0,32.4,16.9,76.4,95,45,1011.8,1013.3,1009.4,0.4,3.6,SSE,37.0
2021-07-12,24.8,32.9,16.7,64.2,93,35,1012.6,1013.6,1011.1,0.0,3.4,NE,25.7
2021-07-13,26.5,35.6,16.8,55.9,85,30,1012.4,1014.1,1010.7,0.0,4.5,N,25.7
2021-07-14,27.2,37.5,17.2,56.9,86,28,1012.0,1013.5,1010.2,0.0,3.6,E,25.7
2021-07-15,27.2,37.0,18.2,57.2,86,23,1009.8,1011.5,1008.0,0.0,4.0,NNE,30.6
2021-07-16,25.0,34.6,16.9,62.0,86,30,1008.0,1009.7,1006.2,0.0,3.9,W,25.7
2021-07-17,23.9,31.9,15.4,61.1,89,33,1005.4,1007.5,1003.4,0.0,4.1,ENE,24.1
2021-07-18,22.5,29.4,16.7,70.4,87,46,1003.5,1005.3,1002.1,0.4,3.7,N,29.0
2021-07-19,22.4,29.9,15.5,74.4,94,45,1007.2,1010.1,1005.2,10.8,4.0,ENE,27.4
2021-07-20,23.2,30.4,16.8,76.2,95,48,1010.6,1012.8,1009.4,0.0,3.7,NE,35.4
2021-07-21,25.9,34.2,17.5,63.4,93,34,1011.9,1013.5,1009.8,0.0,4.7,W,30.6
2021-07-22,25.7,32.7,17.8,57.0,83,34,1012.0,1013.3,1009.9,0.0,4.1,E,29.0
2021-07-23,24.6,31.7,17.4,57.4,84,35,1012.2,1013.4,1010.5,0.0,5.1,W,32.2
2021-07-24,23.4,31.3,15.7,63.5,89,36,1012.6,1014.4,1010.9,0.4,3.2,SSE,25.7
2021-07-25,24.5,34.2,14.2,58.1,91,26,1014.6,1016.2,1012.7,0.0,3.4,ENE,25.7
2021-07-26,26.8,36.8,17.0,54.5,80,28,1016.3,1017.6,1014.5,0.0,3.8,W,24.1
2021-07-27,28.2,39.1,17.7,55.2,85,25,1016.4,1018.3,1014.1,0.0,3.1,NE,29.0
2021-07-28,28.7,39.4,18.1,48.5,85,16,1014.8,1016.2,1012.7,0.0,4.4,NNE,38.6
2021-07-29,28.9,40.6,17.2,43.7,77,12,1012.8,1014.8,1010.5,0.0,5.3,W,37.0
2021-07-30,28.3,39.8,16.1,42.5,76,17,1010.9,1012.9,1008.6,0.0,5.1,W,33.8
2021-07-31,27.6,38.7,15.9,43.3,72,15,1009.4,1010.8,1007.1,0.0,4.1,SE,29.0
2021-08-01,28.5,40.7,16.0,43.5,77,13,1011.1,1012.5,1009.0,0.0,4.2,ENE,30.6
2021-08-02,29.4,40.7,17.9,42.7,72,16,1012.3,1014.2,1010.9,0.0,5.5,W,40.2
2021-08-03,28.5,39.1,17.4,42.7,74,14,1014.0,1015.1,1012.8,0.0,5.0,W,37.0
2021-08-04,28.2,39.4,17.1,42.4,71,18,1014.7,1016.3,1013.1,0.0,5.0,W,27.4
2021-08-05,28.2,39.6,16.8,41.5,74,13,1010.6,1014.7,1006.9,0.0,6.9,SSE,41.8
2021-08-06,24.9,31.8,17.5,55.3,76,38,1006.2,1009.2,1004.2,0.0,8.3,W,43.5
2021-08-07,24.9,35.8,14.0,49.4,78,23,1010.4,1013.3,1008.6,0.0,4.1,NNE,32.2
2021-08-08,26.3,37.1,15.1,49.5,78,20,1015.2,1017.8,1013.3,0.0,4.1,E,25.7
2021-08-09,27.9,40.2,15.8,49.9,79,18,1016.8,1018.0,1014.9,0.0,4.6,SE,37.0
2021-08-10,29.4,41.4,16.9,45.5,82,14,1015.1,1017.4,1012.6,0.0,5.5,W,37.0
2021-08-11,28.7,37.6,18.5,45.5,72,26,1012.2,1013.9,1009.3,0.0,5.6,NE,43.5
2021-08-12,29.3,35.7,21.0,41.1,65,24,1014.4,1017.6,1012.4,0.0,9.4,NE,43.5
2021-08-13,26.7,35.3,17.7,51.3,76,29,1017.8,1018.6,1016.5,0.0,3.5,SSE,30.6
2021-08-14,26.9,34.8,17.7,52.5,79,26,1017.0,1018.4,1015.0,0.0,7.2,NE,37.0
2021-08-15,26.8,35.9,17.9,56.7,83,25,1014.7,1016.4,1012.3,0.0,3.9,W,32.2
2021-08-16,26.8,35.8,17.6,58.2,87,29,1013.0,1015.1,1010.7,0.0,4.1,W,27.4
2021-08-17,26.6,36.1,17.8,54.6,87,26,1010.9,1012.5,1009.1,0.0,4.4,W,29.0
2021-08-18,26.1,36.4,15.9,55.9,86,25,1008.5,1010.3,1005.9,0.0,4.9,W,30.6
2021-08-19,25.0,34.4,17.1,63.1,82,33,1009.3,1011.6,1007.5,0.8,3.4,ENE,33.8
2021-08-20,25.1,34.3,16.3,53.3,81,26,1012.4,1014.1,1010.9,0.0,4.2,W,32.2
2021-08-21,24.5,33.8,14.9,54.2,83,21,1014.1,1015.6,1012.1,0.0,4.1,S,27.4
2021-08-22,25.3,33.7,16.6,54.6,82,26,1014.9,1016.1,1012.8,0.0,4.5,W,30.6
2021-08-23,25.4,34.2,16.3,55.2,84,26,1013.4,1015.6,1010.7,0.0,3.6,ESE,27.4
2021-08-24,25.4,34.3,16.2,54.9,82,27,1011.9,1013.0,1009.7,0.0,3.9,S,29.0
2021-08-25,24.9,33.9,16.5,55.7,83,29,1011.9,1013.1,1010.5,0.0,5.1,W,37.0
2021-08-26,20.8,31.1,16.1,75.3,94,34,1011.8,1015.4,1010.6,34.8,3.3,SSE,67.6
2021-08-27,22.6,29.0,17.3,77.0,95,47,1011.1,1012.3,1009.9,0.2,4.1,WSW,25.7
2021-08-28,22.8,30.8,15.8,72.0,94,39,1009.7,1012.0,1007.6,0.0,3.5,N,32.2
2021-08-29,22.1,30.1,15.8,66.4,93,32,1008.4,1010.1,1007.0,0.0,5.4,W,48.3
2021-08-30,21.2,29.4,13.8,63.1,90,31,1012.1,1014.6,1010.2,0.0,4.9,W,29.0
2021-08-31,20.5,30.5,10.9,55.0,87,18,1014.9,1016.1,1013.0,0.0,3.7,NE,27.4
2021-09-01,20.8,30.3,10.2,55.1,87,24,1015.5,1017.2,1013.6,0.0,5.2,W,33.8
2021-09-02,21.0,30.3,11.8,58.1,88,27,1016.8,1018.2,1014.5,0.0,3.2,NE,24.1
2021-09-03,20.8,29.6,11.7,60.6,85,35,1017.1,1019.0,1015.0,0.0,4.2,W,30.6
2021-09-04,20.2,27.9,12.6,65.6,89,38,1014.8,1016.6,1012.6,0.0,2.7,NNE,19.3
2021-09-05,19.9,29.2,13.0,72.8,92,41,1015.1,1016.8,1013.2,7.4,4.2,S,30.6
2021-09-06,19.9,25.7,13.1,63.0,92,41,1017.9,1019.9,1016.3,0.0,9.8,NE,37.0
2021-09-07,19.9,25.4,13.0,54.8,80,40,1018.6,1019.4,1017.8,0.0,13.9,NE,48.3
2021-09-08,17.9,21.9,12.8,67.1,87,54,1017.9,1018.9,1017.0,0.8,10.3,NE,37.0
2021-09-09,16.8,24.1,10.9,76.6,92,48,1017.5,1018.4,1016.2,0.2,2.2,SSE,25.7
2021-09-10,18.5,26.9,9.8,71.9,94,36,1017.9,1018.9,1016.0,0.0,3.0,NE,24.1
2021-09-11,20.1,28.3,11.8,68.8,92,37,1015.1,1017.9,1012.6,0.6,2.9,S,25.7
2021-09-12,19.2,24.5,15.2,75.9,93,46,1012.4,1013.6,1011.5,1.2,1.4,S,16.1
2021-09-13,19.6,28.9,12.6,64.7,93,25,1013.9,1015.7,1012.5,0.0,3.3,ESE,32.2
2021-09-14,20.0,31.0,10.0,60.0,89,25,1016.0,1017.6,1013.9,0.0,3.1,WSW,30.6
2021-09-15,20.7,31.1,10.7,62.3,88,26,1017.4,1018.9,1015.3,0.0,2.7,SE,22.5
2021-09-16,21.1,31.2,11.9,61.6,90,25,1018.5,1019.8,1016.9,0.0,3.3,W,27.4
2021-09-17,22.4,32.9,13.2,57.8,86,25,1016.0,1018.6,1013.4,0.0,3.8,E,30.6
2021-09-18,21.7,29.9,15.6,69.8,87,39,1014.9,1016.6,1013.5,0.2,5.7,W,45.1
2021-09-19,22.4,31.0,14.9,71.1,92,41,1014.7,1016.3,1013.3,0.8,4.7,S,29.0
2021-09-20,22.1,29.9,16.3,71.4,93,42,1014.9,1017.7,1013.4,0.0,5.4,W,30.6
2021-09-21,19.9,28.4,13.6,73.1,91,36,1018.2,1020.1,1016.5,0.2,3.3,N,24.1
2021-09-22,18.4,26.8,11.1,66.7,92,37,1015.8,1018.9,1013.5,0.0,7.0,W,37.0
2021-09-23,15.6,22.6,7.7,51.4,82,27,1016.8,1019.7,1014.6,0.0,8.0,NE,40.2
2021-09-24,15.1,25.3,4.6,59.8,88,29,1019.8,1021.1,1017.8,0.0,2.6,N,24.1
2021-09-25,16.8,29.9,5.8,59.3,90,16,1021.1,1022.4,1019.3,0.0,2.9,N,29.0
2021-09-26,18.5,31.4,6.3,50.6,86,16,1020.8,1022.9,1018.5,0.0,3.1,NE,25.7
2021-09-27,19.6,32.0,8.1,53.6,79,16,1017.2,1019.5,1015.1,0.2,2.8,NE,24.1
2021-09-28,20.7,27.2,14.3,65.4,87,42,1015.2,1016.2,1014.0,0.2,2.5,NNE,14.5
2021-09-29,18.5,27.4,13.4,80.2,92,46,1017.1,1019.3,1015.7,11.0,3.1,S,25.7
2021-09-30,17.7,23.6,14.6,82.4,93,56,1019.3,1020.9,1018.0,1.8,3.2,S,22.5
2021-10-01,17.2,21.9,13.4,67.3,93,46,1020.4,1021.1,1019.3,0.0,10.3,NE,43.5
2021-10-02,15.8,22.8,8.5,60.5,84,38,1020.0,1021.5,1018.2,0.0,3.6,S,24.1
2021-10-03,14.6,24.6,5.6,65.7,91,30,1021.6,1023.2,1019.5,0.0,2.0,WSW,17.7
2021-10-04,14.9,26.0,5.0,65.7,89,25,1022.4,1023.5,1020.5,0.0,2.5,NE,20.9
2021-10-05,15.6,26.6,5.8,64.8,90,27,1021.5,1023.0,1019.0,0.0,3.1,N,24.1
2021-10-06,17.3,25.3,8.1,67.9,92,32,1018.7,1021.5,1016.4,19.0,5.7,SSE,30.6
2021-10-07,14.1,15.0,13.1,92.6,94,90,1013.4,1016.3,1011.5,78.6,3.9,E,27.4
2021-10-08,14.4,16.9,12.4,90.1,94,84,1013.5,1014.7,1011.8,15.4,4.5,SSE,20.9
2021-10-09,15.3,19.8,12.4,88.5,95,74,1015.8,1017.3,1013.4,7.8,1.9,SSE,16.1
2021-10-10,16.4,20.8,13.8,86.6,95,72,1015.0,1016.8,1013.3,27.8,5.3,S,32.2
2021-10-11,15.4,20.1,11.3,80.6,95,56,1012.5,1014.2,1009.1,19.6,5.2,S,32.2
2021-10-12,13.3,17.4,9.1,81.0,95,62,1009.2,1011.6,1007.6,2.2,2.6,W,19.3
2021-10-13,11.9,18.3,5.9,86.4,94,61,1012.9,1014.3,1010.9,9.4,1.1,SSE,25.7
2021-10-14,11.2,12.7,9.9,90.8,93,87,1011.2,1012.7,1008.4,41.4,2.3,SSE,17.7
2021-10-15,12.0,16.3,9.4,87.0,94,66,1006.4,1008.4,1004.7,30.4,3.3,S,24.1
2021-10-16,14.1,18.3,11.3,86.9,95,70,1012.3,1016.3,1007.5,3.8,1.3,W,24.1
2021-10-17,14.1,17.4,12.6,88.7,94,72,1018.2,1020.5,1016.2,18.2,0.7,NNE,12.9
2021-10-18,13.3,18.7,8.6,88.7,95,68,1022.0,1025.2,1020.2,5.2,1.0,W,22.5
2021-10-19,12.6,20.6,7.9,84.9,96,52,1026.7,1028.3,1025.1,0.4,1.2,SSE,16.1
2021-10-20,12.1,20.4,6.7,82.0,96,48,1027.1,1028.7,1025.6,0.4,1.0,NE,16.1
2021-10-21,12.2,19.0,5.8,82.8,96,53,1023.8,1026.2,1021.8,0.4,1.5,NNE,16.1
2021-10-22,13.3,21.2,6.3,82.6,96,54,1022.1,1023.0,1021.1,0.4,1.2,NE,16.1
2021-10-23,14.3,18.5,10.2,90.8,95,82,1022.8,1023.9,1021.6,6.0,1.2,SSW,17.7
2021-10-24,14.0,16.1,11.3,90.3,96,75,1023.0,1024.1,1022.0,1.0,1.6,SSW,16.1
2021-10-25,12.3,16.7,5.4,66.2,88,52,1022.3,1023.4,1021.3,0.0,11.0,ENE,41.8
2021-10-26,10.8,18.3,4.2,68.4,89,46,1020.5,1021.8,1018.5,0.0,1.2,SSW,17.7
2021-10-27,10.2,19.6,2.0,68.4,92,38,1021.0,1022.1,1019.3,0.0,1.6,E,16.1
2021-10-28,12.0,20.2,4.2,55.7,80,33,1020.5,1021.9,1018.9,0.0,4.6,SW,25.7
2021-10-29,10.2,18.6,2.2,61.8,84,38,1019.0,1020.1,1017.1,0.0,4.8,ENE,30.6
